168429040;168430640;168428976;168431120;168429552;168429904;168428976;168429584;168429520;168429200;168428560;168428944;168428976;168430448;168428176;168429488;168428592;168428944;168427920;168429104;168427216;168429680;168428720;168429936;168429200;168430544;168428784;168430960;168430128;168431248;168430480;168429136;164251216;164248928;164249792;164248048;164250096;164249408;164248304;164249920;164246480;164247904;164249280;164247920;164246064;164246304;164249440;164249280;164250160;164250272;164248752;164250656;164248704;164248528;164250176;164249136;164250048;164246224;164250048;164245776;164248192;164247872;164248928;164248800;172628000;172627200;172627552;172628816;172627664;172628352;172627024;172627696;172628832;172628848;172629984;172629104;172628496;172629600;172629216;172629520;172628848;172629056;172628688;172629232;172627968;172628816;172628736;172629456;172628720;172628272;172629056;172629024;172628480;172627456;172628496;172628512;209388896;209389504;209388000;209388000;209389280;209388608;209388704;209388480;209390016;209388416;209389888;209390272;209390528;209388480;209390400;209389600;209388768;209390080;209389632;209389440;209390240;209390496;209389568;209389696;209389440;209389056;209390048;209388768;209389536;209389696;209388896;209389376;157123232;157123920;157123664;157123792;157123008;157123952;157124048;157124064;157123280;157123776;157123328;157124096;157123200;157123616;157123872;157123760;157123984;157124000;157125328;157123584;157122592;157125168;157125312;157123616;157123744;157124144;157123392;157123360;157121792;157124416;157122944;157124592;;174363984.1
168428400;168429616;168428496;168429712;168429232;168429552;168427920;168428816;168429232;168429200;168427760;168429456;168427504;168429264;168428560;168429296;168428288;168428240;168427728;168428400;168427440;168428624;168427504;168428368;168429040;168429488;168429104;168430384;168429648;168431248;168430576;168428528;164251232;164247536;164249472;164248304;164249712;164248960;164248688;164249776;164246144;164246096;164247088;164248816;164247280;164246720;164247968;164248416;164249056;164248816;164247536;164249680;164247264;164248784;164249104;164248480;164248640;164244816;164249344;164245776;164248128;164248048;164248400;164247600;172627536;172628208;172627296;172627248;172627408;172627920;172627312;172627632;172628880;172627792;172628464;172628160;172627264;172629456;172627680;172628992;172627856;172627968;172627968;172628272;172627968;172628672;172628208;172628512;172628448;172627728;172628976;172628352;172628688;172627760;172628560;172628464;209388256;209388320;209388320;209388416;209388672;209388512;209388640;209388448;209389248;209388768;209389408;209390336;209390304;209388864;209390560;209388544;209388448;209389600;209388768;209390272;209389248;209389888;209389568;209389376;209389184;209389440;209390336;209388864;209387840;209389024;209389568;209389408;157122240;157124128;157122848;157123072;157122480;157123760;157123568;157123168;157122592;157122656;157123408;157123232;157122240;157123088;157122800;157122736;157122784;157123104;157125856;157122272;157123008;157123680;157124016;157123552;157123200;157124432;157123376;157123152;157120880;157123168;157123344;157122880;;174363494.5
168428592;168431120;168428336;168429904;168428592;168429104;168428080;168428944;168427952;168429488;168428176;168428592;168428432;168429456;168428208;168426992;168428336;168428048;168427280;168428720;168427696;168428944;168426736;168428784;168428528;168429744;168429136;168429680;168429584;168429488;168430128;168427984;164250000;164248000;164248736;164247760;164248544;164247552;164249248;164249360;164244064;164246768;164246512;164247984;164245872;164246768;164248448;164247600;164248688;164248160;164246960;164247984;164247792;164247872;164248656;164247728;164249424;164245440;164248416;164245920;164247696;164246464;164248400;164246128;172627312;172627552;172627872;172627472;172627616;172627456;172626160;172626832;172628288;172628272;172628512;172628160;172627296;172628768;172628144;172628656;172627856;172627936;172627280;172628048;172627488;172628112;172628208;172627968;172628928;172627104;172628176;172627616;172628192;172627456;172628080;172627728;209387808;209387616;209387968;209388192;209388320;209388416;209388448;209388256;209389504;209387808;209388480;209390464;209390144;209387744;209390272;209388736;209387840;209389312;209389024;209389376;209389024;209389504;209388608;209389728;209389056;209389568;209389472;209388768;209388256;209389280;209389376;209388768;157120880;157123456;157122352;157122592;157122144;157122272;157122640;157122016;157122880;157122480;157122464;157122800;157122240;157122080;157122240;157122608;157122880;157121776;157124400;157122976;157122832;157124160;157122512;157123296;157121920;157123632;157123344;157122416;157120880;157121792;157122480;157122192;;174363119
168428208;168429488;168428592;168429232;168428464;168427792;168428272;168428816;168427568;168428304;168427728;168428944;168428592;168427824;168427472;168428752;168427184;168427888;168426160;168428144;168426800;168428816;168426736;168427728;168428144;168429392;168427440;168428400;168429424;168429712;168429248;168427920;164248864;164246752;164247408;164246304;164249360;164247840;164248048;164248368;164244368;164245920;164246864;164246832;164245824;164245760;164246736;164247152;164249328;164247712;164246624;164248016;164247792;164247696;164248112;164247936;164248976;164245728;164248240;164245936;164248736;164245920;164248736;164246336;172626896;172626896;172627632;172627280;172626608;172626352;172626496;172626928;172628064;172628000;172628352;172627616;172627856;172628672;172627904;172628128;172627504;172627264;172627456;172627856;172627344;172627056;172626992;172627568;172628352;172627072;172628192;172626832;172628304;172627104;172627904;172627728;209387808;209387680;209387424;209387872;209387968;209387808;209388416;209387840;209388928;209388384;209388800;209389696;209389568;209387744;209389600;209389120;209388096;209389152;209388256;209389440;209388832;209389568;209388448;209389152;209388672;209389120;209388544;209388832;209387328;209388576;209387680;209388800;157121696;157123072;157122240;157122688;157121904;157123152;157120944;157121488;157122512;157122320;157123152;157122480;157122208;157122352;157122320;157121488;157121632;157123312;157124256;157121824;157121600;157124176;157123296;157122288;157121600;157122416;157123440;157121344;157119936;157123088;157122528;157122432;;174362787.2
168427024;168429904;168428176;168428272;168427344;168428592;168427792;168427760;168427312;168427824;168428080;168427920;168427696;168427888;168426832;168428336;168427664;168427920;168426960;168427600;168426160;168428016;168427536;168427696;168427216;168429328;168426960;168427824;168428368;168429040;168427920;168427376;164249040;164246832;164246432;164245584;164248832;164245616;164247792;164247296;164244416;164245696;164246224;164246720;164245360;164245216;164246992;164245632;164247328;164247344;164246400;164247824;164247520;164247328;164246704;164247264;164247968;164245216;164248352;164245376;164246912;164245472;164247456;164246544;172626672;172626560;172626832;172627568;172626592;172626960;172625984;172626416;172628160;172627696;172627792;172627840;172627904;172628320;172627488;172628128;172626896;172627168;172627168;172627248;172626192;172627152;172626608;172626976;172627584;172626496;172627968;172626976;172627776;172626752;172627904;172627760;209387616;209387680;209387104;209387584;209387584;209387808;209388064;209387552;209389216;209388128;209388800;209388800;209389024;209387776;209389408;209387392;209387872;209388416;209388320;209388416;209387872;209389632;209388480;209388992;209388000;209388928;209389408;209388352;209387840;209388416;209389088;209388320;157122096;157122432;157121824;157122496;157121616;157122256;157121296;157120304;157121808;157122688;157123248;157121408;157121008;157122608;157122096;157121056;157122160;157122816;157122144;157121184;157121776;157123552;157122208;157121776;157121280;157122304;157122048;157121792;157120416;157121360;157122464;157122656;;174362403.9
168426864;168428976;168426704;168427696;168426704;168427504;168427888;168427600;168426896;168427984;168427280;168427408;168427216;168427280;168426704;168428560;168426800;168427632;168425904;168427504;168426192;168428176;168426576;168428048;168428464;168428720;168427120;168427856;168428368;168429296;168427408;168426128;164247360;164246912;164246608;164245200;164247744;164245632;164247472;164247088;164243472;164245744;164246032;164246160;164243776;164245312;164245792;164246144;164247664;164246272;164244912;164248288;164247648;164247168;164247504;164247072;164247264;164244912;164246928;164244944;164246656;164245504;164247088;164246288;172626160;172626144;172627168;172626832;172626464;172626560;172625552;172626432;172626768;172627536;172627168;172627424;172627600;172628784;172626816;172627728;172625872;172626768;172626720;172626960;172626560;172626704;172626640;172627152;172627760;172626144;172627808;172626384;172626592;172626576;172627136;172627552;209387488;209387648;209387200;209387040;209387616;209386816;209387264;209387040;209388448;209387680;209388128;209387232;209389056;209387872;209388800;209388160;209387648;209388640;209387456;209387648;209387552;209389056;209388256;209388192;209388128;209388352;209389728;209388192;209386784;209387296;209387456;209388256;157121680;157121888;157120816;157122240;157121424;157122272;157120160;157121824;157121216;157122160;157122608;157122320;157121088;157121936;157122272;157121280;157121584;157122000;157122416;157121232;157121360;157122672;157121472;157120752;157120864;157122352;157122448;157121152;157119968;157121360;157121648;157121456;;174362040.8
168427120;168428720;168426800;168427856;168426384;168427856;168427824;168426384;168426640;168427728;168426864;168427696;168427280;168427568;168426896;168427056;168426000;168427696;168426576;168427248;168425552;168427888;168426416;168427536;168427376;168428144;168426864;168426448;168428752;168428432;168427696;168425840;164248064;164246048;164246208;164245760;164247600;164246032;164247088;164245792;164244160;164244720;164245312;164245984;164243760;164243888;164245856;164246144;164248128;164246208;164245792;164247088;164246032;164246704;164246448;164247136;164245248;164244448;164246528;164244608;164245504;164244672;164245936;164245616;172625392;172625632;172626688;172626544;172626144;172626080;172625872;172626336;172627040;172626928;172627296;172626928;172627424;172628160;172626576;172627920;172625632;172626144;172626464;172627120;172626608;172626672;172626624;172626848;172626960;172626016;172627712;172626672;172627408;172626032;172627040;172626304;209387456;209387584;209387168;209386624;209387264;209386816;209387232;209386880;209387712;209387680;209387840;209387520;209388800;209387456;209388672;209387840;209387808;209388128;209387648;209388160;209387520;209388800;209387648;209387840;209387840;209387840;209388704;209388000;209387328;209386976;209388160;209387776;157120912;157120880;157120880;157121328;157120832;157122128;157120160;157121392;157121344;157121696;157122336;157121856;157120720;157121392;157121648;157121296;157121488;157121488;157122544;157121072;157120304;157122720;157121136;157121488;157120784;157121840;157121552;157121152;157119584;157120448;157120848;157121856;;174361754.3
168426992;168426736;168426032;168427504;168426512;168427952;168426448;168426416;168425936;168426736;168426032;168427664;168426768;168427504;168426192;168426992;168426448;168427056;168426320;168426992;168424912;168426848;168426096;168426416;168426448;168427536;168426320;168426448;168425744;168428336;168426096;168426416;164243456;164245664;164245888;164245408;164244080;164244624;164245888;164244992;164243312;164244560;164244960;164245408;164243312;164243728;164244496;164244992;164246832;164244848;164245184;164244704;164245840;164244768;164244672;164245776;164245808;164244448;164246192;164244336;164246352;164244768;164244672;164244736;172625840;172624912;172626400;172625840;172625664;172625440;172625696;172626032;172626528;172624912;172626400;172626336;172625664;172626160;172625696;172626544;172625200;172625984;172626800;172626832;172626352;172626144;172626272;172626720;172625200;172625984;172626832;172626496;172626352;172626400;172626272;172625056;209387296;209387488;209386976;209386752;209387488;209387136;209387936;209386880;209387488;209387552;209386976;209387200;209387744;209387296;209387936;209387168;209387808;209387648;209387168;209387712;209387296;209388000;209387840;209388160;209387840;209387648;209387168;209387712;209387136;209386784;209387872;209388064;157120752;157121344;157119984;157120960;157120816;157120784;157120528;157120960;157120784;157121424;157120400;157121216;157119568;157121520;157120992;157120832;157120416;157121136;157122592;157120112;157120256;157121024;157121136;157120880;157121248;157121056;157121616;157120112;157119664;157120912;157121136;157120992;;174361192.7
168425776;168427408;168426064;168427664;168426640;168427088;168426672;168426960;168425840;168426768;168426192;168427280;168426352;168426832;168427120;168426640;168426096;168426704;168426992;168426448;168425200;168426800;168426000;168426064;168426736;168426960;168425776;168426320;168426032;168427696;168426032;168425648;164243920;164244688;164244736;164244432;164244656;164244384;164245488;164242752;164243120;164244784;164244768;164243872;164243456;164241968;164244800;164244576;164246064;164243904;164245168;164244400;164245664;164243552;164244768;164244800;164246288;164242528;164245392;164244448;164245600;164244736;164245136;164244256;172625552;172625024;172626368;172625680;172625760;172625632;172625648;172625728;172626288;172625168;172626608;172625712;172625296;172625472;172625824;172625584;172624416;172625776;172625552;172625776;172625824;172625072;172626400;172626592;172625472;172625312;172626640;172625264;172626352;172626016;172625952;172625728;209387104;209387104;209386848;209386848;209387136;209386752;209387552;209387040;209387424;209387360;209386880;209386720;209387168;209386976;209387648;209387168;209387360;209387488;209387104;209387648;209387104;209387648;209387296;209387200;209387072;209387520;209387520;209387520;209386624;209387168;209387520;209387168;157120672;157120688;157119392;157120720;157120352;157121056;157120304;157120640;157120224;157120576;157120336;157121296;157120432;157120192;157120992;157120656;157119552;157121552;157121952;157119568;157119696;157121264;157120592;157120624;157120464;157121280;157121520;157120480;157119392;157120592;157120112;157120432;;174360898
168426416;168426896;168426224;168426640;168426320;168426800;168426768;168427024;168425680;168426448;168426672;168425840;168426160;168425872;168426224;168426640;168425744;168425296;168426096;168425648;168425200;168426480;168425104;168426192;168426000;168426160;168426128;168425872;168425232;168426192;168426064;168425808;164242352;164244272;164244352;164243696;164243152;164243872;164245376;164242208;164242912;164243888;164243264;164243696;164243056;164243600;164243568;164244000;164245408;164243696;164244448;164244016;164245296;164243424;164245456;164245008;164245584;164242624;164245200;164244080;164245312;164243920;164244224;164242656;172625744;172624848;172626032;172625488;172625360;172625520;172625472;172625568;172625792;172625296;172626048;172625728;172625392;172625744;172625344;172625056;172624304;172624704;172625760;172625824;172625248;172625424;172625184;172625424;172625024;172625584;172626512;172625744;172625760;172625776;172625200;172625280;209386944;209387008;209386560;209386624;209386848;209386656;209386848;209386560;209387168;209386976;209386784;209386752;209387232;209386048;209387264;209387072;209386656;209386912;209386816;209387264;209386400;209387264;209387296;209387264;209386880;209386496;209387136;209387168;209386784;209386848;209387136;209387136;157120832;157120160;157120032;157120368;157120096;157120496;157120592;157120144;157119632;157121056;157120192;157120848;157120416;157120944;157120528;157120096;157120368;157121248;157120912;157119568;157119424;157120528;157120192;157120032;157119936;157120848;157120144;157119776;157119632;157120592;157119696;157120064;;174360555.2
168425872;168426608;168426352;168426320;168426128;168426032;168426384;168426480;168425328;168426704;168426064;168426672;168426096;168426000;168426608;168426288;168425552;168425616;168425648;168426416;168425168;168426576;168425712;168425456;168425552;168425760;168425808;168425168;168425200;168425648;168425776;168424272;164242480;164244528;164243728;164243312;164242960;164243456;164243616;164242416;164242576;164242896;164241440;164243232;164242864;164242992;164243568;164243808;164244784;164243856;164244768;164243520;164245296;164242864;164244096;164244400;164245184;164242448;164244704;164244016;164244736;164242960;164244240;164242640;172625104;172625040;172625728;172625120;172625440;172625024;172624800;172625072;172625872;172625248;172625824;172625360;172625616;172625632;172625440;172625200;172624304;172624992;172625872;172625440;172625232;172625520;172624640;172625296;172624480;172625200;172625888;172625552;172625392;172625216;172625312;172625040;209386720;209386560;209386240;209386368;209386496;209386400;209386848;209386368;209386656;209386656;209387072;209386528;209386848;209386208;209387104;209386720;209387104;209386752;209386912;209387200;209385920;209387584;209387104;209387200;209386720;209386528;209386944;209387072;209386464;209386784;209387072;209386848;157119440;157120240;157120032;157119632;157119776;157120240;157120144;157120528;157119632;157120960;157119760;157120096;157119392;157120976;157120112;157119216;157119536;157120512;157119840;157119984;157119392;157119984;157119952;157118976;157119664;157120832;157120272;157119840;157119424;157120640;157119776;157120320;;174360297.9
168425264;168426544;168424784;168426128;168425328;168426160;168426000;168426000;168425872;168426128;168426032;168426128;168425648;168425136;168425712;168425104;168425264;168425232;168425424;168425872;168424592;168425648;168425712;168425040;168425584;168425008;168425488;168425488;168425616;168425584;168425776;168425648;164242400;164244464;164243616;164242736;164243072;164242160;164243248;164241040;164242672;164242992;164242240;164242800;164241952;164242384;164243472;164242992;164243568;164242608;164244112;164243552;164244720;164242976;164244272;164243104;164244832;164241680;164243872;164243040;164244384;164242464;164242560;164242432;172624912;172624512;172625264;172624576;172625040;172625440;172625072;172624592;172625216;172624832;172624640;172624592;172624944;172625584;172625408;172624704;172624048;172624512;172625280;172625184;172625136;172624960;172624352;172625472;172624080;172625376;172625488;172624368;172625296;172624624;172624704;172625152;209386720;209385792;209386304;209386336;209386400;209386400;209386624;209386656;209387104;209386560;209386752;209386784;209386304;209386528;209386752;209386816;209386624;209386656;209386848;209386944;209385408;209387008;209386976;209386816;209386496;209386400;209387072;209387008;209386304;209386528;209386912;209386496;157119536;157120176;157119584;157119632;157119792;157119952;157119568;157119904;157119872;157120656;157119296;157119776;157119616;157120368;157120048;157119424;157119648;157119616;157120336;157119152;157118992;157119856;157120208;157119888;157119296;157120336;157119632;157119584;157118976;157120048;157119200;157119840;;174359986.6
168425200;168425872;168425104;168426608;168425424;168425104;168425456;168426032;168425168;168426256;168425744;168425744;168425328;168425552;168425136;168425200;168425360;168424816;168425104;168425712;168424720;168426352;168425360;168425392;168424784;168425264;168425136;168424688;168425776;168425488;168425264;168424752;164242368;164243632;164243600;164242144;164242688;164241872;164242464;164241904;164241920;164241824;164241584;164241776;164242784;164242080;164242736;164243632;164243424;164242720;164243760;164242432;164244240;164242736;164243552;164241952;164243792;164240528;164243488;164243328;164244192;164242176;164243504;164242352;172625040;172624192;172625216;172624880;172625168;172624528;172624400;172624080;172625264;172624944;172624464;172625136;172625280;172625616;172624864;172624848;172624176;172624896;172625184;172625232;172624880;172625248;172624576;172625376;172624320;172624944;172625456;172625136;172624656;172624272;172624064;172624912;209386368;209386304;209386208;209386368;209386016;209386208;209386368;209386176;209387136;209386400;209386432;209386496;209386176;209385856;209386720;209386336;209386432;209386624;209386272;209386752;209385984;209387360;209386816;209386400;209386592;209386368;209386944;209386976;209385984;209386080;209386496;209386560;157119664;157119920;157119632;157120144;157119472;157119824;157119520;157119504;157119424;157120640;157118928;157119408;157119136;157120368;157119856;157119376;157118544;157120016;157119840;157119376;157118944;157119312;157119280;157119312;157118960;157119920;157119712;157119888;157118784;157119856;157118672;157118640;;174359783.8
168424784;168426000;168424432;168425936;168424880;168425872;168425296;168425680;168425040;168425200;168425296;168425616;168425296;168424944;168424944;168425104;168424752;168425136;168425200;168425072;168424400;168425744;168425136;168424912;168425200;168424592;168425360;168424560;168425424;168424976;168424816;168424464;164241728;164242160;164242016;164241632;164241968;164242112;164241792;164241216;164242000;164241680;164240144;164241280;164242368;164241952;164242784;164243008;164242816;164242176;164243200;164242752;164243984;164242256;164242608;164242144;164244352;164241216;164242864;164242816;164243984;164242448;164243520;164242000;172624848;172623968;172624800;172624304;172624720;172625056;172624800;172624016;172624928;172624704;172624592;172624560;172625136;172624816;172624928;172624288;172624128;172624480;172625088;172624800;172623904;172625040;172624576;172624880;172624016;172624384;172624896;172624720;172625072;172624032;172624144;172625056;209386272;209386336;209386080;209385824;209386176;209386304;209386400;209386144;209386560;209386144;209386528;209386112;209386496;209385696;209386560;209386592;209386432;209386400;209386464;209386688;209385792;209386912;209386384;209386272;209386496;209386080;209386784;209386816;209386080;209386656;209386624;209385952;157119088;157119136;157119360;157119536;157119264;157120400;157119520;157119264;157118624;157119888;157118608;157119616;157119056;157119984;157119696;157119824;157118960;157120048;157119632;157118960;157118768;157119008;157119600;157119584;157119136;157119344;157119440;157119232;157118688;157119488;157118864;157118784;;174359551.1
168424112;168425584;168424240;168425840;168424944;168424848;168425136;168425136;168424784;168425776;168425072;168425232;168425296;168425136;168424816;168424880;168424464;168425232;168424624;168425072;168424272;168425456;168425104;168424400;168425200;168425072;168425008;168424368;168424848;168424432;168424560;168423952;164242240;164242320;164241856;164240640;164242128;164241648;164241472;164241232;164241824;164240944;164241648;164241472;164242272;164241904;164240688;164242064;164242640;164241920;164242432;164242992;164243152;164241536;164242416;164241616;164242800;164241472;164242832;164241904;164243120;164241200;164242848;164241776;172624816;172623984;172624752;172624480;172624512;172625024;172624528;172624224;172624720;172624672;172624496;172624688;172624400;172625008;172624432;172624768;172623824;172624384;172624800;172624208;172624176;172624752;172624368;172624768;172623472;172624720;172624608;172624848;172624448;172623696;172623904;172624320;209386080;209386112;209385728;209386016;209386208;209386048;209386464;209386016;209386656;209386272;209386208;209386240;209386400;209385856;209386592;209386400;209386112;209386368;209386464;209386432;209385568;209386656;209386336;209386240;209386144;209386208;209386496;209386752;209385472;209386304;209386240;209386048;157118704;157120000;157118784;157119632;157118512;157120080;157119280;157118912;157118432;157120512;157118464;157119200;157119296;157119904;157119840;157119456;157118512;157119680;157119968;157118800;157118496;157119536;157118640;157119024;157118640;157119184;157118928;157118928;157118352;157119232;157118608;157118960;;174359339.6
168424176;168425584;168424240;168425232;168424944;168425456;168424752;168425424;168424592;168425744;168425136;168425168;168424464;168424656;168424656;168425104;168424528;168425072;168424432;168425360;168424176;168425552;168424544;168424432;168424560;168424688;168424720;168424560;168425104;168424624;168424848;168424176;164241104;164241424;164241776;164240832;164241664;164241232;164240624;164241088;164241776;164241056;164240912;164240848;164241600;164241296;164241856;164241696;164242592;164241424;164242592;164242192;164243568;164241360;164242416;164241648;164243440;164241280;164242784;164242496;164243536;164241600;164242336;164241088;172624480;172623680;172624400;172623664;172624416;172624400;172624352;172624016;172624448;172624112;172624192;172624272;172624256;172624576;172623936;172624352;172623504;172624656;172624928;172624064;172623968;172624416;172624208;172624912;172623312;172623712;172624448;172624384;172624592;172623488;172623888;172624384;209385952;209386048;209385824;209385888;209385952;209385856;209386112;209385952;209386752;209386112;209386208;209385856;209386080;209385856;209386304;209386336;209386304;209386336;209386240;209386016;209385440;209386528;209386272;209386336;209385920;209386048;209386112;209386656;209385920;209386368;209386368;209385920;157118272;157119936;157118784;157119296;157118720;157119680;157119296;157118848;157118544;157120000;157117632;157119200;157118176;157119824;157119296;157119184;157118528;157119360;157119424;157118672;157118160;157118976;157119056;157119088;157118064;157118944;157118864;157118672;157118144;157119408;157118848;157118704;;174359173.3
168424208;168425456;168423952;168425360;168424784;168425040;168424176;168425168;168424016;168425712;168424848;168425072;168424336;168424336;168424624;168424688;168424400;168424752;168424240;168424816;168423760;168424880;168424272;168424176;168424560;168424560;168424272;168424528;168424688;168424432;168424368;168424016;164240192;164241696;164241248;164239936;164241344;164241568;164240176;164240432;164241408;164240464;164241216;164240784;164241088;164240864;164240960;164241872;164242544;164240928;164242816;164242304;164242832;164241376;164242064;164241648;164242304;164240960;164242992;164242064;164243056;164241232;164242672;164240976;172623744;172623952;172623616;172623824;172624016;172624160;172624224;172623840;172624464;172623200;172623824;172623936;172624240;172624432;172624016;172624144;172623136;172624352;172624592;172623696;172623808;172624304;172623824;172624736;172623376;172623440;172624288;172624416;172624640;172623440;172623648;172623760;209385824;209385792;209385792;209385664;209385728;209385536;209386048;209385824;209386336;209385920;209386176;209385920;209385760;209385824;209386304;209385952;209386208;209386272;209386112;209385920;209385344;209386048;209385920;209385632;209385344;209386080;209386304;209386400;209385632;209386272;209385760;209385792;157118496;157119728;157119008;157118832;157118272;157119440;157119200;157119104;157118384;157119872;157118336;157118976;157118496;157119136;157119072;157118784;157118016;157118736;157119440;157118240;157118480;157118768;157118656;157118672;157118400;157118640;157119056;157118432;157118480;157118320;157118688;157118480;;174358948
168423952;168424688;168423568;168425104;168423632;168425168;168424336;168424560;168424016;168424912;168424144;168424528;168424112;168424112;168423984;168424080;168424112;168424656;168423568;168425008;168423408;168425008;168424752;168424176;168424048;168423984;168424048;168423920;168424112;168424496;168423984;168423920;164240400;164241376;164240368;164239952;164241616;164241008;164239792;164240160;164241776;164240112;164241168;164240752;164241168;164241184;164241184;164240848;164241712;164241296;164240368;164239952;164241904;164241008;164240848;164240160;164241904;164240112;164241168;164240752;164242192;164240752;164241184;164240944;172623664;172623344;172624432;172623856;172623632;172623984;172623856;172623744;172623808;172623824;172623920;172624080;172624256;172623072;172623888;172623936;172623664;172623840;172624544;172624016;172623632;172624192;172623856;172623744;172623488;172623856;172623920;172623904;172624512;172623072;172623808;172623872;209385888;209385760;209385728;209385760;209385152;209385792;209386080;209385728;209385824;209386048;209385888;209385664;209385824;209385792;209386112;209385920;209385888;209385920;209385728;209385760;209385152;209385984;209386080;209385760;209385792;209386208;209386080;209385664;209385760;209385792;209386048;209385920;157118320;157118592;157118496;157118128;157118144;157118608;157118944;157118912;157118176;157119264;157118336;157118576;157118208;157119344;157118896;157118512;157118320;157118592;157118496;157118128;157118384;157118608;157119008;157118736;157117952;157118864;157118416;157118480;157118080;157119104;157118816;157118640;;174358681.3
168423792;168424528;168423504;168424656;168423760;168424752;168424240;168424432;168423792;168424656;168424176;168424144;168423696;168424048;168424176;168423504;168423760;168423760;168423408;168424784;168422992;168424720;168424176;168424048;168423920;168424208;168423632;168424080;168423568;168423472;168424048;168424144;164240944;164240752;164240464;164239856;164241216;164241168;164240976;164240048;164240768;164240800;164241168;164241312;164241040;164240464;164240400;164240224;164240544;164240544;164240096;164239920;164241056;164240832;164240448;164239248;164241632;164239968;164240512;164240304;164241392;164240176;164241024;164241056;172623456;172622656;172624128;172623408;172623584;172623120;172623504;172623680;172623840;172623376;172623552;172624048;172624256;172623344;172623328;172623728;172623008;172623776;172623760;172623856;172623344;172623440;172622928;172623840;172623328;172623712;172623664;172623680;172624112;172623248;172623344;172623744;209385888;209385728;209385824;209385792;209385248;209385632;209385920;209385344;209385632;209385856;209385728;209385504;209385920;209385408;209386016;209385888;209385696;209385824;209385632;209385888;209385312;209385696;209385824;209385440;209385632;209385632;209386112;209385696;209385664;209385632;209385760;209385536;157117936;157118592;157118464;157117936;157118144;157118544;157118512;157118864;157118352;157118528;157118448;157118880;157117776;157118912;157118672;157118352;157118032;157118768;157118736;157117984;157118272;157118416;157118384;157118336;157117968;157118320;157118208;157118256;157117872;157118560;157118512;157118096;;174358454.1
168423280;168424176;168423280;168424368;168423664;168424432;168423408;168423792;168423056;168424688;168423792;168424144;168423824;168424016;168423568;168423344;168423696;168424272;168423312;168424208;168422992;168424720;168423680;168423664;168423632;168424176;168423408;168423760;168423728;168423952;168423632;168423952;164239840;164241248;164239584;164240192;164241072;164240704;164239664;164239824;164240688;164240256;164240192;164240144;164240704;164239488;164240864;164239552;164240528;164240560;164239520;164239952;164241296;164240176;164240304;164239456;164240960;164240080;164240096;164240336;164241088;164240160;164240224;164240176;172623664;172623328;172623616;172622928;172623472;172624016;172622912;172623616;172623280;172623168;172623184;172623520;172623920;172623248;172622944;172623536;172623216;172623184;172623632;172623120;172623152;172623200;172623344;172623648;172623328;172623392;172623344;172623472;172623568;172622448;172623008;172623408;209385760;209385568;209385728;209385792;209385120;209385824;209385600;209385440;209385696;209385696;209385600;209385504;209385568;209385408;209385920;209385696;209385760;209385856;209385664;209385824;209385120;209385728;209385728;209385472;209385760;209385664;209385920;209385536;209385408;209385600;209385632;209385664;157117808;157117760;157118384;157117920;157117968;157117728;157118544;157118112;157118208;157118528;157118208;157118304;157117680;157118304;157118624;157117792;157117936;157118560;157118176;157117600;157117952;157118208;157118576;157118576;157117552;157118032;157118368;157118144;157117504;157118576;157118016;157117984;;174358232.8
168423312;168424176;168423376;168423856;168423408;168423984;168423920;168423568;168423152;168424592;168423440;168424016;168423792;168423504;168423568;168423248;168423344;168423728;168423696;168424208;168423152;168424528;168423632;168423600;168423248;168423568;168423280;168423248;168423152;168423792;168423632;168423216;164240576;164240864;164238960;164239568;164240928;164239984;164240112;164239248;164240784;164239744;164240432;164239696;164240704;164239984;164240352;164239472;164240240;164240640;164239296;164240192;164240672;164239456;164240416;164239456;164240608;164239904;164239760;164239648;164240976;164240496;164239488;164239648;172622912;172623360;172623008;172622864;172622832;172623440;172622976;172623552;172623184;172623200;172623120;172623392;172623600;172623504;172622960;172623104;172622928;172623040;172623408;172623136;172623136;172623072;172623024;172623648;172623088;172623264;172623056;172623008;172623664;172622448;172622832;172623200;209385728;209385536;209385600;209385600;209385184;209385600;209385664;209385216;209385792;209385536;209385344;209385568;209385504;209385472;209385568;209385728;209385472;209385440;209385600;209385632;209385120;209385696;209385376;209385280;209385536;209385504;209385568;209385408;209385024;209385472;209385632;209385568;157117744;157117872;157118304;157118016;157117712;157117760;157118400;157118352;157117856;157118432;157118112;157118304;157117520;157118256;157118144;157118160;157117776;157118000;157118096;157117728;157117792;157117968;157118144;157118352;157117696;157118064;157118160;157118080;157117600;157118096;157117920;157117872;;174358071.6
