2.54938E+11;2.62375E+11;2.43849E+11;2.65313E+11;2.64787E+11;2.66741E+11;2.39758E+11;2.68747E+11;2.63977E+11;2.65442E+11;2.39416E+11;2.58052E+11;2.67007E+11;2.53666E+11;2.42829E+11;2.75586E+11;2.53852E+11;2.5E+11;2.6664E+11;2.5692E+11;2.67038E+11;2.54725E+11;2.62288E+11;2.66953E+11;2.67425E+11;2.6041E+11;2.68952E+11;2.56292E+11;2.6325E+11;2.26907E+11;2.5571E+11;2.65667E+11;2.51671E+11;2.27913E+11;2.55263E+11;2.36463E+11;2.68625E+11;2.69967E+11;2.74121E+11;2.48478E+11;2.43355E+11;2.51986E+11;2.39921E+11;2.66086E+11;2.78526E+11;2.59199E+11;2.61712E+11;2.52383E+11;2.46291E+11;2.44204E+11;2.80876E+11;2.86423E+11;2.77229E+11;2.36588E+11;2.61658E+11;2.63262E+11;2.67745E+11;2.4621E+11;2.49227E+11;2.69694E+11;2.40128E+11;2.69713E+11;2.30251E+11;2.81837E+11;2.68993E+11;2.48626E+11;2.58851E+11;2.41909E+11;2.60642E+11;2.593E+11;2.34959E+11;2.60065E+11;2.74206E+11;2.44877E+11;2.45279E+11;2.68194E+11;2.28864E+11;2.5445E+11;2.79352E+11;2.55162E+11;2.58794E+11;2.65703E+11;2.58234E+11;2.71031E+11;2.50099E+11;2.80139E+11;2.82699E+11;2.64682E+11;2.89023E+11;2.26981E+11;2.78397E+11;2.46687E+11;2.43194E+11;2.57134E+11;2.64378E+11;2.60689E+11;2.80448E+11;2.401E+11;2.57431E+11;2.76439E+11;2.59724E+11;2.56247E+11;2.51191E+11;2.6375E+11;2.80256E+11;2.38544E+11;2.62429E+11;2.65204E+11;2.389E+11;2.54048E+11;2.54335E+11;2.67381E+11;2.58964E+11;2.67364E+11;2.65534E+11;2.64517E+11;2.43227E+11;2.65751E+11;2.66843E+11;2.71596E+11;2.64621E+11;2.362E+11;2.7012E+11;2.53904E+11;2.61502E+11;2.53942E+11;2.91995E+11;2.59988E+11;2.61034E+11;2.72986E+11;2.4792E+11;2.41585E+11;2.48845E+11;2.5035E+11;2.57225E+11;2.77902E+11;2.52028E+11;2.64337E+11;2.66217E+11;2.40897E+11;2.6505E+11;2.35872E+11;2.47281E+11;2.65493E+11;2.48267E+11;2.6922E+11;2.64493E+11;2.61753E+11;2.57326E+11;2.71675E+11;2.36698E+11;2.3958E+11;2.54225E+11;2.49542E+11;2.74658E+11;2.67968E+11;2.69931E+11;2.81091E+11;2.5042E+11;2.61108E+11;;2.58685E+11
2.25487E+11;2.3892E+11;2.10812E+11;2.53628E+11;2.40679E+11;2.68745E+11;2.38386E+11;2.59142E+11;2.55502E+11;2.47795E+11;2.40196E+11;2.15817E+11;2.61997E+11;2.29904E+11;2.42075E+11;2.62158E+11;2.5174E+11;2.42626E+11;2.64301E+11;2.57974E+11;2.66317E+11;2.28333E+11;2.46277E+11;2.59089E+11;2.49838E+11;2.51112E+11;2.56409E+11;2.48549E+11;2.40449E+11;2.543E+11;2.45594E+11;2.44758E+11;2.40227E+11;2.39474E+11;2.41555E+11;2.41128E+11;2.75242E+11;2.52768E+11;2.38059E+11;2.43471E+11;2.46952E+11;2.5867E+11;2.40062E+11;2.78538E+11;2.60423E+11;2.41752E+11;2.70077E+11;2.45763E+11;2.49135E+11;2.10773E+11;2.60449E+11;2.57375E+11;2.50519E+11;2.32021E+11;2.6537E+11;2.5108E+11;2.38859E+11;2.54737E+11;2.54363E+11;2.62812E+11;2.48119E+11;2.73479E+11;2.31815E+11;2.56702E+11;2.43476E+11;2.58531E+11;2.53625E+11;2.41376E+11;2.4323E+11;2.30481E+11;2.28123E+11;2.33784E+11;2.61106E+11;2.38484E+11;2.25956E+11;2.43881E+11;2.47065E+11;2.59104E+11;2.45393E+11;2.54048E+11;2.47645E+11;2.64129E+11;2.4894E+11;2.46552E+11;2.55591E+11;2.50638E+11;2.60085E+11;2.59542E+11;2.90822E+11;2.27406E+11;2.52162E+11;2.60576E+11;2.34573E+11;2.53683E+11;2.499E+11;2.59941E+11;2.69805E+11;2.51393E+11;2.58529E+11;2.43716E+11;2.50939E+11;2.47053E+11;2.36676E+11;2.68449E+11;2.67728E+11;2.02935E+11;2.51383E+11;2.22838E+11;2.389E+11;2.58261E+11;2.62944E+11;2.5043E+11;2.54553E+11;2.7259E+11;2.45591E+11;2.39421E+11;2.52073E+11;2.45887E+11;2.5703E+11;2.71422E+11;2.42783E+11;2.58016E+11;2.48722E+11;2.26844E+11;2.45674E+11;2.36862E+11;2.72836E+11;2.55214E+11;2.54873E+11;2.58717E+11;2.39382E+11;2.48901E+11;2.54652E+11;2.46355E+11;2.46294E+11;2.4391E+11;2.23063E+11;2.57548E+11;2.75863E+11;2.5494E+11;2.64191E+11;2.47846E+11;2.48813E+11;2.50855E+11;2.39195E+11;2.63272E+11;2.60961E+11;2.70755E+11;2.51477E+11;2.63282E+11;2.49673E+11;2.16484E+11;2.33091E+11;2.48437E+11;2.58036E+11;2.47369E+11;2.5755E+11;2.76811E+11;2.39629E+11;2.61097E+11;;2.49633E+11
2.42053E+11;2.32955E+11;2.36583E+11;2.43091E+11;2.58603E+11;2.54759E+11;2.23845E+11;2.62395E+11;2.54842E+11;2.43986E+11;2.30332E+11;2.47261E+11;2.45619E+11;2.40571E+11;2.19101E+11;2.65254E+11;2.4388E+11;2.36023E+11;2.51659E+11;2.39688E+11;2.43834E+11;2.31515E+11;2.18263E+11;2.46937E+11;2.41864E+11;2.35707E+11;2.4726E+11;2.4337E+11;2.42421E+11;2.35304E+11;2.28792E+11;2.5253E+11;2.4269E+11;2.4025E+11;2.4224E+11;2.19025E+11;2.55177E+11;2.47534E+11;2.41085E+11;2.42021E+11;2.4031E+11;2.64932E+11;2.33399E+11;2.61689E+11;2.59152E+11;2.55285E+11;2.5122E+11;2.45527E+11;2.26881E+11;2.15373E+11;2.36926E+11;2.41689E+11;2.55447E+11;2.31878E+11;2.27505E+11;2.29929E+11;2.56952E+11;2.41641E+11;2.1453E+11;2.45679E+11;2.25783E+11;2.64314E+11;2.23085E+11;2.58702E+11;2.4053E+11;2.35785E+11;2.49074E+11;2.37838E+11;2.31246E+11;2.31467E+11;2.3524E+11;2.62922E+11;2.71393E+11;2.30598E+11;2.30139E+11;2.4325E+11;2.26786E+11;2.2976E+11;2.45885E+11;2.33115E+11;2.37638E+11;2.58541E+11;2.4883E+11;2.53646E+11;2.30586E+11;2.46581E+11;2.42385E+11;2.47734E+11;2.62231E+11;2.2434E+11;2.5235E+11;2.306E+11;2.38923E+11;2.50426E+11;2.34633E+11;2.53272E+11;2.43775E+11;2.47531E+11;2.48817E+11;2.40879E+11;2.37985E+11;2.47762E+11;2.21987E+11;2.59408E+11;2.53426E+11;2.0356E+11;2.56652E+11;2.21237E+11;2.37678E+11;2.53977E+11;2.43113E+11;2.54922E+11;2.44296E+11;2.45227E+11;2.29083E+11;2.39488E+11;2.39277E+11;2.42327E+11;2.37931E+11;2.59225E+11;2.35723E+11;2.51602E+11;2.3651E+11;2.01025E+11;2.41714E+11;2.26161E+11;2.52954E+11;2.40633E+11;2.42689E+11;2.26596E+11;2.35324E+11;2.40061E+11;2.20874E+11;2.40156E+11;2.27194E+11;2.34291E+11;2.32258E+11;2.46622E+11;2.63822E+11;2.38043E+11;2.62378E+11;2.30078E+11;2.36303E+11;2.44303E+11;2.28864E+11;2.35771E+11;2.46033E+11;2.55283E+11;2.46872E+11;2.52156E+11;2.41613E+11;2.20204E+11;2.35926E+11;2.52093E+11;2.57813E+11;2.46752E+11;2.49698E+11;2.4552E+11;2.40676E+11;2.36749E+11;;2.41467E+11
2.32958E+11;2.33478E+11;2.18913E+11;2.46317E+11;2.33937E+11;2.30985E+11;2.10426E+11;2.33511E+11;2.56175E+11;2.36643E+11;2.31153E+11;2.37199E+11;2.50485E+11;2.26184E+11;2.23062E+11;2.42615E+11;2.27308E+11;2.21622E+11;2.46627E+11;2.37493E+11;2.47883E+11;2.17956E+11;2.05821E+11;2.40565E+11;2.35909E+11;2.23888E+11;2.48809E+11;2.46834E+11;2.33346E+11;2.20641E+11;2.2592E+11;2.51419E+11;2.15575E+11;2.17995E+11;2.33919E+11;2.3157E+11;2.56328E+11;2.23474E+11;2.31704E+11;2.25882E+11;2.36481E+11;2.47539E+11;2.36182E+11;2.5473E+11;2.40219E+11;2.40626E+11;2.41281E+11;2.40964E+11;2.3701E+11;2.07343E+11;2.43739E+11;2.34022E+11;2.50312E+11;2.33012E+11;2.30965E+11;2.25496E+11;2.54374E+11;2.27712E+11;2.18855E+11;2.32555E+11;2.19074E+11;2.45871E+11;2.19828E+11;2.39474E+11;2.42608E+11;2.3228E+11;2.38035E+11;2.46081E+11;2.23909E+11;2.32068E+11;2.34424E+11;2.45221E+11;2.46532E+11;2.17271E+11;2.20654E+11;2.34721E+11;2.20755E+11;2.15587E+11;2.6595E+11;2.34553E+11;2.31608E+11;2.49013E+11;2.58493E+11;2.39825E+11;2.05387E+11;2.46218E+11;2.22119E+11;2.44796E+11;2.43359E+11;2.23135E+11;2.32409E+11;2.19526E+11;2.12178E+11;2.44689E+11;2.42958E+11;2.22884E+11;2.48259E+11;2.36651E+11;2.32637E+11;2.30907E+11;2.54697E+11;2.43022E+11;2.20237E+11;2.56981E+11;2.38227E+11;2.08586E+11;2.49222E+11;2.27684E+11;2.35257E+11;2.21605E+11;2.55674E+11;2.50901E+11;2.30276E+11;2.39353E+11;2.21118E+11;2.37847E+11;2.51489E+11;2.38047E+11;2.25332E+11;2.43687E+11;2.35225E+11;2.4777E+11;2.3498E+11;2.19022E+11;2.3066E+11;2.04779E+11;2.39298E+11;2.37191E+11;2.27499E+11;2.38955E+11;2.27372E+11;2.37824E+11;2.33267E+11;2.27089E+11;2.2072E+11;2.27921E+11;2.12117E+11;2.4027E+11;2.41615E+11;2.417E+11;2.39371E+11;2.22749E+11;2.19281E+11;2.47499E+11;2.10584E+11;2.30787E+11;2.26556E+11;2.57477E+11;2.44947E+11;2.26047E+11;2.31838E+11;2.31182E+11;2.23922E+11;2.4095E+11;2.38375E+11;2.34247E+11;2.37348E+11;2.39694E+11;2.32684E+11;2.33772E+11;;2.34073E+11
2.07877E+11;2.07969E+11;2.24524E+11;2.44936E+11;2.3625E+11;2.31708E+11;2.23338E+11;2.26103E+11;2.2917E+11;2.43998E+11;2.0824E+11;2.358E+11;2.3044E+11;2.43598E+11;2.13883E+11;2.25883E+11;2.42566E+11;2.1926E+11;2.60163E+11;2.35859E+11;2.37883E+11;2.14573E+11;2.16889E+11;2.34029E+11;2.31781E+11;2.24441E+11;2.33269E+11;2.38985E+11;2.33609E+11;2.06218E+11;2.15153E+11;2.37522E+11;2.05331E+11;2.18859E+11;2.24354E+11;2.19208E+11;2.53285E+11;2.27364E+11;2.30856E+11;2.18835E+11;2.11014E+11;2.39113E+11;2.43498E+11;2.23408E+11;2.3139E+11;2.34957E+11;2.34399E+11;2.31809E+11;2.13293E+11;1.95819E+11;2.31586E+11;2.33566E+11;2.3666E+11;2.07843E+11;2.3495E+11;2.13394E+11;2.31159E+11;2.23623E+11;2.32463E+11;2.39695E+11;2.23012E+11;2.43511E+11;2.04685E+11;2.4413E+11;2.21257E+11;2.29104E+11;2.31279E+11;2.30726E+11;2.28429E+11;2.23549E+11;1.95858E+11;2.27658E+11;2.23751E+11;2.17419E+11;2.09661E+11;2.11072E+11;2.17979E+11;2.05768E+11;2.46883E+11;2.32092E+11;2.3273E+11;2.31295E+11;2.52685E+11;2.11115E+11;2.2885E+11;2.36183E+11;2.19255E+11;2.33729E+11;2.46937E+11;2.06573E+11;2.51955E+11;2.28615E+11;1.99562E+11;2.43477E+11;2.21563E+11;2.3508E+11;2.40853E+11;2.26415E+11;2.25459E+11;2.31472E+11;2.33797E+11;2.41302E+11;2.17949E+11;2.35469E+11;2.26607E+11;2.05399E+11;2.4535E+11;2.17984E+11;2.35324E+11;2.37349E+11;2.27904E+11;2.43715E+11;1.96997E+11;2.33025E+11;2.04165E+11;2.35542E+11;2.36537E+11;2.48696E+11;2.36851E+11;2.4436E+11;2.27199E+11;2.18473E+11;2.24161E+11;2.02165E+11;2.21479E+11;2.04309E+11;2.27044E+11;2.21081E+11;2.16478E+11;2.3996E+11;2.34667E+11;2.275E+11;2.27688E+11;2.2408E+11;2.29814E+11;2.28962E+11;2.05791E+11;2.39616E+11;2.47128E+11;2.2531E+11;2.34986E+11;2.10382E+11;2.13276E+11;2.34897E+11;1.97582E+11;2.17541E+11;2.30349E+11;2.43423E+11;2.25533E+11;2.33221E+11;2.18789E+11;2.21631E+11;1.99066E+11;2.13895E+11;2.30223E+11;2.25077E+11;2.3791E+11;2.35527E+11;2.04962E+11;2.35238E+11;;2.26813E+11
2.08166E+11;2.05007E+11;2.17089E+11;2.24485E+11;2.28341E+11;2.29146E+11;2.1188E+11;2.18498E+11;2.12834E+11;2.20108E+11;2.09057E+11;2.28501E+11;2.34245E+11;2.16313E+11;2.09696E+11;2.31635E+11;2.26501E+11;2.12197E+11;2.41349E+11;2.22014E+11;2.31744E+11;2.13153E+11;2.07418E+11;2.19525E+11;2.31753E+11;2.04248E+11;2.43826E+11;2.26274E+11;2.28316E+11;2.03575E+11;2.16147E+11;2.24755E+11;2.19638E+11;2.03516E+11;2.15637E+11;2.16089E+11;2.5157E+11;2.15545E+11;2.33908E+11;2.07111E+11;2.19372E+11;2.23602E+11;2.26634E+11;2.29083E+11;2.16031E+11;2.14175E+11;2.33079E+11;2.34098E+11;2.12687E+11;2.074E+11;2.48431E+11;2.21491E+11;2.30002E+11;2.15592E+11;2.23063E+11;2.11358E+11;2.1932E+11;2.12651E+11;2.0366E+11;2.34645E+11;2.03299E+11;2.15635E+11;1.999E+11;2.39003E+11;2.20385E+11;2.22425E+11;2.28231E+11;2.19222E+11;2.12737E+11;2.11978E+11;2.09665E+11;2.27132E+11;2.28716E+11;2.16938E+11;2.025E+11;2.14658E+11;1.98505E+11;2.06943E+11;2.47849E+11;2.22453E+11;2.33708E+11;2.18618E+11;2.40903E+11;2.13996E+11;2.17881E+11;2.33254E+11;2.19255E+11;2.43989E+11;2.33557E+11;1.95318E+11;2.31711E+11;2.11366E+11;2.17584E+11;2.40847E+11;2.26989E+11;2.18793E+11;2.34684E+11;2.09432E+11;2.05166E+11;2.35339E+11;2.27735E+11;2.27318E+11;2.0967E+11;2.24134E+11;2.28862E+11;1.96689E+11;2.1812E+11;2.22431E+11;2.22913E+11;2.31323E+11;2.2236E+11;2.52287E+11;2.07069E+11;2.16365E+11;2.04969E+11;2.04121E+11;2.37357E+11;2.07123E+11;2.31781E+11;2.44164E+11;2.10211E+11;2.34414E+11;2.27208E+11;1.88575E+11;2.18971E+11;2.13982E+11;2.2451E+11;2.15403E+11;2.21086E+11;2.30559E+11;2.21424E+11;2.21078E+11;2.20997E+11;2.19127E+11;2.21727E+11;2.14682E+11;2.14497E+11;2.32835E+11;2.37248E+11;2.11678E+11;2.29722E+11;2.08803E+11;2.05356E+11;2.22872E+11;2.11025E+11;1.87375E+11;2.30748E+11;2.38616E+11;2.23883E+11;2.25105E+11;2.11867E+11;2.05062E+11;1.89956E+11;2.26365E+11;2.37959E+11;2.30623E+11;2.42608E+11;2.23795E+11;2.19758E+11;2.22446E+11;;2.20742E+11
2.06794E+11;2.02779E+11;2.1143E+11;2.30752E+11;2.21739E+11;2.21759E+11;2.02892E+11;2.16161E+11;1.93186E+11;2.16007E+11;2.11196E+11;2.05633E+11;2.19324E+11;2.26625E+11;2.04185E+11;2.24344E+11;2.26193E+11;2.09214E+11;2.09304E+11;2.2915E+11;2.19617E+11;1.96513E+11;2.19293E+11;2.27741E+11;2.11469E+11;1.9648E+11;2.33164E+11;2.17886E+11;2.22511E+11;2.00035E+11;2.0976E+11;2.38285E+11;1.94738E+11;1.92558E+11;2.15123E+11;2.00609E+11;2.36042E+11;2.16746E+11;2.1068E+11;2.02886E+11;2.13884E+11;2.35126E+11;2.22746E+11;2.47853E+11;2.03795E+11;2.21395E+11;2.32946E+11;2.22222E+11;2.09283E+11;2.09743E+11;2.30359E+11;2.10329E+11;2.40759E+11;2.14532E+11;2.21565E+11;1.97712E+11;2.20849E+11;2.13568E+11;2.22195E+11;2.23289E+11;2.10374E+11;2.09599E+11;2.0087E+11;2.21842E+11;2.12763E+11;2.0904E+11;2.14426E+11;2.19333E+11;2.04865E+11;2.00421E+11;2.02948E+11;2.13622E+11;2.28805E+11;2.06286E+11;2.08191E+11;2.1786E+11;2.06368E+11;2.02755E+11;2.42373E+11;2.03402E+11;2.17844E+11;2.06256E+11;2.26698E+11;2.11021E+11;1.9826E+11;2.17502E+11;2.21181E+11;2.2592E+11;2.35942E+11;1.95E+11;2.28408E+11;2.037E+11;2.03541E+11;2.24178E+11;2.23708E+11;2.21206E+11;2.33378E+11;2.09432E+11;1.97614E+11;2.03862E+11;2.19075E+11;2.18887E+11;2.06954E+11;2.25927E+11;2.27003E+11;1.93555E+11;2.25707E+11;2.19278E+11;2.09783E+11;2.19997E+11;2.29053E+11;2.39108E+11;2.23315E+11;2.07852E+11;2.16343E+11;2.16043E+11;2.3061E+11;2.06566E+11;2.25469E+11;2.34964E+11;1.97135E+11;2.21325E+11;2.07725E+11;1.93526E+11;2.13785E+11;2.08288E+11;2.06503E+11;1.99301E+11;2.15587E+11;2.11829E+11;2.26372E+11;2.17991E+11;2.13806E+11;2.19127E+11;2.00182E+11;2.22033E+11;1.92784E+11;2.20519E+11;2.22523E+11;2.14644E+11;2.23793E+11;2.0949E+11;1.9773E+11;2.25734E+11;2.03662E+11;2.17192E+11;2.22757E+11;2.28461E+11;1.97726E+11;2.05524E+11;2.09711E+11;2.15392E+11;1.89956E+11;2.10987E+11;2.28895E+11;2.33209E+11;2.19839E+11;2.28664E+11;2.02099E+11;2.17754E+11;;2.15092E+11
2.07689E+11;1.88328E+11;2.06607E+11;2.14636E+11;2.23193E+11;2.12761E+11;1.83673E+11;2.12185E+11;1.95167E+11;2.08442E+11;1.7923E+11;2.09803E+11;2.30068E+11;2.19249E+11;2.01074E+11;2.09382E+11;2.07779E+11;2.14987E+11;2.09304E+11;2.0486E+11;2.10792E+11;2.03568E+11;2.10423E+11;2.19136E+11;1.99828E+11;2.04055E+11;2.2126E+11;2.06464E+11;2.08211E+11;1.9009E+11;2.04359E+11;2.28513E+11;2.04032E+11;2.01147E+11;2.08433E+11;2.02346E+11;2.4125E+11;1.9628E+11;2.21473E+11;1.88366E+11;1.92969E+11;2.11913E+11;2.10248E+11;2.33197E+11;2.03795E+11;2.08747E+11;2.21047E+11;2.18042E+11;1.91057E+11;2.03588E+11;2.31315E+11;2.13961E+11;2.14287E+11;2.05024E+11;2.14002E+11;1.77321E+11;2.20498E+11;2.06517E+11;2.16269E+11;2.04893E+11;1.92378E+11;2.00711E+11;1.96727E+11;2.15573E+11;2.00968E+11;2.05683E+11;2.09007E+11;2.12876E+11;2.00308E+11;2.01032E+11;1.94359E+11;2.12229E+11;2.2058E+11;2.05612E+11;1.95046E+11;2.11645E+11;1.97972E+11;1.9373E+11;2.41558E+11;2.02353E+11;2.12223E+11;2.14835E+11;2.24734E+11;1.94223E+11;1.96376E+11;2.14E+11;2.08717E+11;2.21149E+11;2.31472E+11;1.86502E+11;2.19892E+11;2.05564E+11;1.9239E+11;2.0715E+11;2.16371E+11;2.15792E+11;2.27553E+11;2.24768E+11;1.97614E+11;1.9399E+11;2.2253E+11;2.07524E+11;1.94869E+11;2.13699E+11;2.37634E+11;1.94423E+11;2.23907E+11;1.94685E+11;2.04015E+11;2.18334E+11;2.18412E+11;2.37357E+11;2.05337E+11;1.95532E+11;2.06017E+11;2.08643E+11;2.28223E+11;1.98658E+11;2.08337E+11;2.06287E+11;2.09929E+11;2.13401E+11;2.07292E+11;1.76617E+11;1.91013E+11;2.05839E+11;2.08405E+11;2.06415E+11;1.93854E+11;2.24756E+11;2.10736E+11;2.05054E+11;2.13413E+11;2.0777E+11;1.98541E+11;2.06224E+11;2.00494E+11;2.19006E+11;2.07206E+11;1.94136E+11;2.12901E+11;1.97721E+11;1.84523E+11;2.1644E+11;1.97835E+11;2.0472E+11;2.13484E+11;2.2743E+11;2.01452E+11;2.15147E+11;2.01163E+11;2.02897E+11;1.78459E+11;2.09432E+11;1.8745E+11;2.16686E+11;2.26586E+11;2.24567E+11;1.9639E+11;2.11514E+11;;2.07963E+11
1.92581E+11;1.9709E+11;1.94759E+11;2.04873E+11;2.06126E+11;2.10197E+11;1.97821E+11;2.0271E+11;2.06043E+11;2.01523E+11;1.91316E+11;1.95157E+11;2.21701E+11;2.05644E+11;1.90102E+11;2.0077E+11;2.09255E+11;1.93602E+11;1.97725E+11;2.16469E+11;2.02409E+11;2.09259E+11;2.0132E+11;2.13622E+11;2.04944E+11;1.86228E+11;2.0946E+11;2.03012E+11;2.05381E+11;1.61203E+11;2.06422E+11;2.18408E+11;1.83582E+11;2.05052E+11;1.98698E+11;1.99181E+11;2.16849E+11;2.08051E+11;2.05221E+11;1.95211E+11;1.86757E+11;2.12997E+11;2.08519E+11;2.26737E+11;2.11296E+11;2.04526E+11;2.01746E+11;2.10483E+11;1.96482E+11;1.92166E+11;2.14896E+11;2.03487E+11;2.05651E+11;1.91737E+11;2.08057E+11;1.92192E+11;2.11153E+11;1.8635E+11;2.09146E+11;2.11878E+11;1.87552E+11;2.04484E+11;1.83979E+11;2.07023E+11;2.00162E+11;1.87963E+11;2.10067E+11;2.03122E+11;1.82406E+11;1.95422E+11;1.95071E+11;2.08241E+11;2.07091E+11;1.84825E+11;1.95252E+11;2.04926E+11;1.90758E+11;1.90255E+11;2.33091E+11;2.0456E+11;2.01249E+11;2.06896E+11;2.03867E+11;1.91263E+11;2.03872E+11;2.01599E+11;2.05464E+11;2.13007E+11;2.12533E+11;1.80331E+11;2.18712E+11;1.89371E+11;2.03669E+11;2.03468E+11;2.1712E+11;1.95754E+11;2.09552E+11;2.05501E+11;1.84763E+11;2.0499E+11;1.99138E+11;2.12152E+11;1.85293E+11;2.06773E+11;2.16365E+11;1.62693E+11;1.98707E+11;2.15099E+11;2.05377E+11;1.93239E+11;2.15758E+11;2.25592E+11;1.95377E+11;1.89282E+11;1.94451E+11;2.03469E+11;2.11486E+11;2.09987E+11;2.0405E+11;2.1581E+11;2.01096E+11;2.1254E+11;1.74675E+11;1.74035E+11;1.92563E+11;2.00032E+11;1.92615E+11;1.99811E+11;1.89352E+11;2.02542E+11;2.1319E+11;2.00652E+11;2.15107E+11;2.07842E+11;1.97431E+11;2.1229E+11;1.82652E+11;2.10336E+11;2.07206E+11;1.87716E+11;2.07699E+11;1.93709E+11;1.90446E+11;2.09219E+11;1.9229E+11;2.07341E+11;2.0092E+11;2.1217E+11;1.91451E+11;1.81944E+11;1.90592E+11;2.04962E+11;1.87009E+11;2.18114E+11;2.05839E+11;2.07717E+11;2.21423E+11;2.08537E+11;1.80514E+11;1.96399E+11;;2.01416E+11
1.9852E+11;1.97684E+11;1.88602E+11;2.05829E+11;2.12446E+11;2.04378E+11;1.89104E+11;1.90669E+11;2.05726E+11;1.87375E+11;1.71259E+11;2.02901E+11;2.06281E+11;2.02756E+11;1.75671E+11;2.20763E+11;2.02121E+11;1.82379E+11;2.12388E+11;1.94045E+11;1.98716E+11;2.00147E+11;2.00745E+11;1.95425E+11;2.10201E+11;1.91498E+11;1.93124E+11;1.96206E+11;2.02032E+11;1.7217E+11;1.98483E+11;2.08846E+11;1.66274E+11;1.934E+11;1.93711E+11;1.93375E+11;2.17132E+11;1.98117E+11;1.98055E+11;1.86883E+11;1.88861E+11;2.07671E+11;2.00845E+11;2.02302E+11;2.08581E+11;2.00279E+11;2.04772E+11;2.14104E+11;1.7934E+11;1.80295E+11;2.03072E+11;1.99919E+11;2.09282E+11;1.91164E+11;1.98484E+11;1.83178E+11;2.02155E+11;1.93292E+11;2.02531E+11;2.05121E+11;1.74909E+11;1.99752E+11;1.66348E+11;2.04975E+11;1.76217E+11;1.79436E+11;2.0707E+11;1.95877E+11;1.87773E+11;1.96855E+11;1.87114E+11;2.07798E+11;2.10306E+11;1.82775E+11;1.80357E+11;2.03795E+11;1.85806E+11;1.9632E+11;2.28594E+11;1.8871E+11;1.92138E+11;2.02101E+11;2.04352E+11;1.89492E+11;2.00955E+11;1.88954E+11;1.99971E+11;2.1102E+11;2.11287E+11;1.7936E+11;2.04309E+11;1.90756E+11;2.01228E+11;2.07864E+11;2.05862E+11;2.07398E+11;2.06258E+11;1.93875E+11;1.91352E+11;1.93095E+11;2.00396E+11;2.13727E+11;1.84941E+11;1.94439E+11;2.17044E+11;1.62693E+11;2.01155E+11;1.99638E+11;1.97905E+11;1.93654E+11;2.06695E+11;2.07606E+11;1.88834E+11;1.84298E+11;2.00333E+11;1.77053E+11;2.09805E+11;1.96163E+11;1.85252E+11;2.13953E+11;1.91157E+11;1.97672E+11;1.89621E+11;1.63934E+11;1.79443E+11;1.84081E+11;2.04651E+11;1.93373E+11;1.81441E+11;2.01575E+11;2.06839E+11;1.90555E+11;2.09295E+11;1.96225E+11;1.9555E+11;1.99876E+11;1.87671E+11;1.9648E+11;2.04218E+11;1.80881E+11;2.1103E+11;1.72545E+11;1.88696E+11;1.88175E+11;1.81332E+11;2.0576E+11;2.09665E+11;1.97678E+11;1.8303E+11;1.79332E+11;1.94806E+11;2.02199E+11;1.83011E+11;2.00081E+11;1.93093E+11;2.12034E+11;2.08901E+11;2.06991E+11;1.85426E+11;2.05373E+11;;1.9614E+11
